record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00000_truth1-1-1,1.0,50.0,50.0,0.0,selected_rank,B_G2_time_average,success,0.02725408044894071,True,88.0,6.401506091895594e-09,True,0.679182225549894,0.20816866246022367,34.01971551533573,163.42380795109415,0.005243355604040632,0.07241101852646896,0.28384597679148355,True,True,0.8620521832762698,0.7961778666643462,0.8443283901094536,0.9456502930550093,0.9820942750406212,,,theorem_covered,True,d584b4bd743b64ff96881642d2b38ef8a58e22ff6fd87a73efb11261b2b79d9b,success,success,success,success
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00000_truth1-1-1,1.0,50.0,50.0,0.0,selected_rank,B_G2_minus_G1_time_average,success,0.03742251494913722,True,86.0,9.158428378787123e-09,True,0.7401756230269362,0.20816866246022367,34.01971551533573,163.42380795109415,0.00999075042457017,0.09995374142357139,0.39181146662045846,True,True,0.04634982560511393,-0.01582385932910481,0.04180990449377321,0.11306343165067338,0.9674135163048709,,,theorem_covered,True,d584b4bd743b64ff96881642d2b38ef8a58e22ff6fd87a73efb11261b2b79d9b,success,success,success,success
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,A_entry,success,0.23254442569864942,True,59.0,8.93971174521431e-09,True,3.3569584121958647,0.319698735358899,22.623279391765102,70.7643693565689,0.02126073607084562,0.1458106171403359,0.5715671163172341,True,True,0.6998281779434965,,,0.6998281779434965,0.21689268287861993,1.0965963846571976,1.2836789638739758,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,,,,
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,B_entry,success,0.19763914499169785,True,61.0,9.714690947940335e-09,True,1.0229988923223974,0.319698735358899,22.623279391765102,70.7643693565689,0.09557871494652195,0.3091580743673404,1.2118773825794855,True,True,0.3081826056864853,,,0.3081826056864853,0.2551172967017459,1.8455189924662698,1.4627120175313162,entry_leverage_requires_author_choice,False,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,,,,
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,A_fixed_time_mean,success,0.13735993412945277,True,59.0,9.657966447864333e-09,True,3.2224970960762263,0.319698735358899,22.623279391765102,70.7643693565689,0.008708418787292348,0.0933189090554125,0.3658034016503544,True,True,0.6128963299260188,,,0.6128963299260188,0.9953442321399341,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,,,,
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,B_fixed_time_mean,success,0.11957471158370848,True,61.0,7.960239830967937e-09,True,1.0185618471592253,0.319698735358899,22.623279391765102,70.7643693565689,0.035627196756323094,0.18875168014172244,0.7398929901984003,True,True,0.1897841985395027,,,0.1897841985395027,0.943934911468768,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,,,,
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,A_full_mean,success,0.019940551481071503,True,63.0,8.131320556435989e-09,True,1.1866630941387633,0.319698735358899,22.623279391765102,70.7643693565689,0.0005511660103447103,0.023476925061530318,0.09202785517669043,True,True,0.47221150064745837,0.45986227693863746,0.4668306493011116,0.4899415757026261,0.9998198217974927,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,success,success,success,success
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,B_full_mean,success,0.01938165662087901,True,66.0,6.712416146703838e-09,True,0.6933668481553565,0.319698735358899,22.623279391765102,70.7643693565689,0.0032465516160675614,0.05697851890026242,0.22335168987389822,True,True,0.6286827846202976,0.5939306481653335,0.599301490584543,0.6928162151110163,0.9970510780989487,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,success,success,success,success
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,A_G1_fixed_time,success,0.14298519675742272,True,60.0,7.803956770974812e-09,True,3.1582348525770065,0.319698735358899,22.623279391765102,70.7643693565689,0.009354241430249058,0.09671732745609267,0.37912495698981713,True,True,0.6289901600128963,,,0.6289901600128963,0.7332360285610545,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,,,,
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,A_G2_fixed_time,success,0.13611238126600517,True,57.0,9.6021863967942e-09,True,3.2730521216061437,0.319698735358899,22.623279391765102,70.7643693565689,0.008615325228141896,0.0928187762693621,0.3638429171540615,True,True,0.5968024998391415,,,0.5968024998391415,0.6925464259946709,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,,,,
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,A_G2_minus_G1_fixed_time,success,0.04971607018995052,True,62.0,7.794540315456363e-09,True,2.9104917384716456,0.319698735358899,22.623279391765102,70.7643693565689,0.0011054581564286245,0.033248430886714406,0.13033145416085873,True,True,-0.032187660173754955,,,-0.032187660173754955,0.16292785300170437,,,weak_target_stress_outside_assumption9,False,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,,,,
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,A_G1_time_average,success,0.027549796135992684,True,62.0,7.441087886632173e-09,True,1.4584844105292791,0.319698735358899,22.623279391765102,70.7643693565689,0.0008919316482550258,0.029865224731366508,0.11706952972734654,True,True,0.484611137071137,0.47355377740630267,0.4761336836806322,0.5041459501264762,0.9909926050408118,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,success,success,success,success
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,A_G2_time_average,success,0.027476693626245986,True,64.0,8.450966020125048e-09,True,1.6861183853580197,0.319698735358899,22.623279391765102,70.7643693565689,0.0009510251979044736,0.030838696436530415,0.12088546869152664,True,True,0.4598118642237798,0.4461707764709722,0.45752761492159105,0.4757372012787761,0.9898566287611544,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,success,success,success,success
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,A_G2_minus_G1_time_average,success,0.03791328983422088,True,62.0,8.303140808832688e-09,True,2.927912626291061,0.319698735358899,22.623279391765102,70.7643693565689,0.0014812496407152825,0.03848700612824129,0.15086629176825056,True,True,-0.02479927284735717,-0.027383000935330408,-0.018606068759041125,-0.028408748847699984,0.9809397599693926,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,success,success,success,success
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,B_G1_fixed_time,success,0.1497913411432715,True,61.0,8.291464752778617e-09,True,1.0158430307421533,0.319698735358899,22.623279391765102,70.7643693565689,0.05595930956957136,0.23655720147476247,0.9272871903482396,True,True,0.23767723747445496,,,0.23767723747445496,0.7777142924559068,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,,,,
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,B_G2_fixed_time,success,0.089630245301617,True,61.0,8.638702382406355e-09,True,1.0198855051149343,0.319698735358899,22.623279391765102,70.7643693565689,0.020029752025313263,0.1415265064407133,0.5547737109631481,True,True,0.14189115960455045,,,0.14189115960455045,0.5799497934108282,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,,,,
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,B_G2_minus_G1_fixed_time,success,0.06123403389739794,True,62.0,8.68186944022277e-09,True,0.9925618964833456,0.319698735358899,22.623279391765102,70.7643693565689,0.009469336183511482,0.097310514249548,0.3814502064923716,True,True,-0.09578607786990456,,,-0.09578607786990456,0.22398251377708667,,,weak_target_stress_outside_assumption9,False,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,,,,
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,B_G1_time_average,success,0.02692572333944897,True,66.0,9.08649488648961e-09,True,0.6908589495812315,0.319698735358899,22.623279391765102,70.7643693565689,0.006556472427106443,0.0809720471959703,0.3174045925171585,True,True,0.7873341861240271,0.7449172779286479,0.7582908485148561,0.8587944319285774,0.9892660679694056,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,success,success,success,success
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,B_G2_time_average,success,0.025758089064136284,True,66.0,8.074370585233669e-09,True,0.7072851495586957,0.319698735358899,22.623279391765102,70.7643693565689,0.005982830420086158,0.07734875836163214,0.3032015612753807,True,True,0.4700313831165684,0.442944018402019,0.44031213265422986,0.5268379982934563,0.9819057871264979,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,success,success,success,success
inference_diagnostic,a1a2cd530b07d290,dgp1_N50_T50_r00001_truth1-1-1,1.0,50.0,50.0,1.0,selected_rank,B_G2_minus_G1_time_average,success,0.035698081260739985,True,67.0,9.724253804991677e-09,True,0.7049467895168665,0.319698735358899,22.623279391765102,70.7643693565689,0.01209239923946491,0.10996544566119354,0.4310566260796714,True,True,-0.31730280300745856,-0.30197325952662885,-0.31797871586062626,-0.33195643363512056,0.9739997308469277,,,theorem_covered,True,4cf5160d932c94807e72816f0ddc1e240352a693400b1ad0728f503766223699,success,success,success,success
